"USM00070261",1933,10,12,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119331012992300"
"USM00070261",1933,10,18,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119331018991700"
"USM00070261",1933,10,18,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331018992300"
"USM00070261",1933,10,19,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119331019991700"
"USM00070261",1933,10,19,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119331019992300"
"USM00070261",1933,10,20,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119331020991700"
"USM00070261",1933,10,20,99,2300,14,"","cdmp-usm",648161,-1478767,"USM0007026119331020992300"
"USM00070261",1933,10,21,99,1700,3,"","cdmp-usm",648161,-1478767,"USM0007026119331021991700"
"USM00070261",1933,10,21,99,2300,15,"","cdmp-usm",648161,-1478767,"USM0007026119331021992300"
"USM00070261",1933,10,22,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119331022991700"
"USM00070261",1933,10,22,99,2300,14,"","cdmp-usm",648161,-1478767,"USM0007026119331022992300"
"USM00070261",1933,10,23,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331023991700"
"USM00070261",1933,10,23,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119331023992300"
"USM00070261",1933,10,24,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119331024991700"
"USM00070261",1933,10,24,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119331024992300"
"USM00070261",1933,10,25,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331025991700"
"USM00070261",1933,10,25,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331025992300"
"USM00070261",1933,10,26,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119331026991700"
"USM00070261",1933,10,26,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119331026992300"
"USM00070261",1933,10,27,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331027991700"
"USM00070261",1933,10,27,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119331027992300"
"USM00070261",1933,10,28,99,2300,4,"","cdmp-usm",648161,-1478767,"USM0007026119331028992300"
"USM00070261",1933,10,29,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331029991700"
"USM00070261",1933,10,29,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119331029992300"
"USM00070261",1933,10,30,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119331030991700"
"USM00070261",1933,10,30,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119331030992300"
"USM00070261",1933,10,31,99,1700,14,"","cdmp-usm",648161,-1478767,"USM0007026119331031991700"
"USM00070261",1933,10,31,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119331031992300"
"USM00070261",1933,11,01,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331101991700"
"USM00070261",1933,11,01,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331101992300"
"USM00070261",1933,11,02,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331102991700"
"USM00070261",1933,11,02,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331102992300"
"USM00070261",1933,11,03,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331103991700"
"USM00070261",1933,11,08,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119331108992300"
"USM00070261",1933,11,09,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119331109991700"
"USM00070261",1933,11,09,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119331109992300"
"USM00070261",1933,11,10,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331110991700"
"USM00070261",1933,11,10,99,2300,15,"","cdmp-usm",648161,-1478767,"USM0007026119331110992300"
"USM00070261",1933,11,11,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119331111992300"
"USM00070261",1933,11,12,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119331112992300"
"USM00070261",1933,11,13,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331113991700"
"USM00070261",1933,11,14,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119331114991700"
"USM00070261",1933,11,14,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119331114992300"
"USM00070261",1933,11,16,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331116991700"
"USM00070261",1933,11,16,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119331116992300"
"USM00070261",1933,11,17,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331117991700"
"USM00070261",1933,11,17,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119331117992300"
"USM00070261",1933,11,18,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119331118991700"
"USM00070261",1933,11,18,99,2300,14,"","cdmp-usm",648161,-1478767,"USM0007026119331118992300"
"USM00070261",1933,11,19,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331119991700"
"USM00070261",1933,11,19,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119331119992300"
"USM00070261",1933,11,20,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331120991700"
"USM00070261",1933,11,20,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331120992300"
"USM00070261",1933,11,21,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119331121991700"
"USM00070261",1933,11,21,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331121992300"
"USM00070261",1933,11,22,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119331122991700"
"USM00070261",1933,11,22,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119331122992300"
"USM00070261",1933,11,23,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331123991700"
"USM00070261",1933,11,23,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119331123992300"
"USM00070261",1933,11,25,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331125991700"
"USM00070261",1933,11,26,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331126992300"
"USM00070261",1933,11,27,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331127992300"
"USM00070261",1933,11,30,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331130991700"
"USM00070261",1933,11,30,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331130992300"
"USM00070261",1933,12,01,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331201991700"
"USM00070261",1933,12,01,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331201992300"
"USM00070261",1933,12,02,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119331202991700"
"USM00070261",1933,12,02,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119331202992300"
"USM00070261",1933,12,03,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119331203991700"
"USM00070261",1933,12,03,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119331203992300"
"USM00070261",1933,12,04,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119331204991700"
"USM00070261",1933,12,04,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119331204992300"
"USM00070261",1933,12,05,99,1700,3,"","cdmp-usm",648161,-1478767,"USM0007026119331205991700"
"USM00070261",1933,12,05,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331205992300"
"USM00070261",1933,12,06,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331206991700"
"USM00070261",1933,12,06,99,2300,4,"","cdmp-usm",648161,-1478767,"USM0007026119331206992300"
"USM00070261",1933,12,07,99,1700,4,"","cdmp-usm",648161,-1478767,"USM0007026119331207991700"
"USM00070261",1933,12,07,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331207992300"
"USM00070261",1933,12,12,99,2300,3,"","cdmp-usm",648161,-1478767,"USM0007026119331212992300"
"USM00070261",1933,12,13,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331213991700"
"USM00070261",1933,12,13,99,2300,2,"","cdmp-usm",648161,-1478767,"USM0007026119331213992300"
"USM00070261",1933,12,15,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331215991700"
"USM00070261",1933,12,15,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331215992300"
"USM00070261",1933,12,16,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119331216991700"
"USM00070261",1933,12,16,99,2300,2,"","cdmp-usm",648161,-1478767,"USM0007026119331216992300"
"USM00070261",1933,12,19,99,2300,4,"","cdmp-usm",648161,-1478767,"USM0007026119331219992300"
"USM00070261",1933,12,20,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331220991700"
"USM00070261",1933,12,20,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119331220992300"
"USM00070261",1933,12,26,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119331226991700"
"USM00070261",1933,12,26,99,2300,3,"","cdmp-usm",648161,-1478767,"USM0007026119331226992300"
"USM00070261",1933,12,27,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119331227991700"
"USM00070261",1933,12,27,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119331227992300"
"USM00070261",1933,12,28,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119331228991700"
"USM00070261",1933,12,28,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119331228992300"
"USM00070261",1934,01,02,99,2300,3,"","cdmp-usm",648161,-1478767,"USM0007026119340102992300"
"USM00070261",1934,01,03,99,1700,3,"","cdmp-usm",648161,-1478767,"USM0007026119340103991700"
"USM00070261",1934,01,03,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119340103992300"
"USM00070261",1934,01,04,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340104991700"
"USM00070261",1934,01,04,99,2300,4,"","cdmp-usm",648161,-1478767,"USM0007026119340104992300"
"USM00070261",1934,01,05,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340105991700"
"USM00070261",1934,01,05,99,2300,4,"","cdmp-usm",648161,-1478767,"USM0007026119340105992300"
"USM00070261",1934,01,06,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340106991700"
"USM00070261",1934,01,06,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119340106992300"
"USM00070261",1934,01,07,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340107991700"
"USM00070261",1934,01,07,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340107992300"
"USM00070261",1934,01,09,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340109991700"
"USM00070261",1934,01,09,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340109992300"
"USM00070261",1934,01,10,99,2300,3,"","cdmp-usm",648161,-1478767,"USM0007026119340110992300"
"USM00070261",1934,01,11,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119340111991700"
"USM00070261",1934,01,17,99,2300,2,"","cdmp-usm",648161,-1478767,"USM0007026119340117992300"
"USM00070261",1934,01,27,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119340127991700"
"USM00070261",1934,01,27,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340127992300"
"USM00070261",1934,01,28,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340128991700"
"USM00070261",1934,01,28,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340128992300"
"USM00070261",1934,01,29,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340129991700"
"USM00070261",1934,01,30,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119340130991700"
"USM00070261",1934,01,30,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340130992300"
"USM00070261",1934,01,31,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119340131991700"
"USM00070261",1934,01,31,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340131992300"
"USM00070261",1934,02,01,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119340201991700"
"USM00070261",1934,02,01,99,2300,14,"","cdmp-usm",648161,-1478767,"USM0007026119340201992300"
"USM00070261",1934,02,02,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119340202991700"
"USM00070261",1934,02,02,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340202992300"
"USM00070261",1934,02,03,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340203991700"
"USM00070261",1934,02,03,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340203992300"
"USM00070261",1934,02,04,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340204991700"
"USM00070261",1934,02,04,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119340204992300"
"USM00070261",1934,02,05,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340205991700"
"USM00070261",1934,02,05,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119340205992300"
"USM00070261",1934,02,06,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119340206991700"
"USM00070261",1934,02,06,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119340206992300"
"USM00070261",1934,02,07,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340207991700"
"USM00070261",1934,02,07,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340207992300"
"USM00070261",1934,02,08,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340208991700"
"USM00070261",1934,02,08,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340208992300"
"USM00070261",1934,02,09,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340209991700"
"USM00070261",1934,02,09,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340209992300"
"USM00070261",1934,02,10,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340210991700"
"USM00070261",1934,02,10,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340210992300"
"USM00070261",1934,02,11,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340211991700"
"USM00070261",1934,02,11,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340211992300"
"USM00070261",1934,02,12,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119340212991700"
"USM00070261",1934,02,12,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119340212992300"
"USM00070261",1934,02,13,99,1700,11,"","cdmp-usm",648161,-1478767,"USM0007026119340213991700"
"USM00070261",1934,02,13,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340213992300"
"USM00070261",1934,02,15,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340215991700"
"USM00070261",1934,02,15,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340215992300"
"USM00070261",1934,02,16,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119340216991700"
"USM00070261",1934,02,16,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119340216992300"
"USM00070261",1934,02,17,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340217991700"
"USM00070261",1934,02,17,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340217992300"
"USM00070261",1934,02,18,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340218991700"
"USM00070261",1934,02,18,99,2300,15,"","cdmp-usm",648161,-1478767,"USM0007026119340218992300"
"USM00070261",1934,02,19,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119340219991700"
"USM00070261",1934,02,19,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340219992300"
"USM00070261",1934,02,20,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119340220991700"
"USM00070261",1934,02,20,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340220992300"
"USM00070261",1934,02,21,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119340221991700"
"USM00070261",1934,02,21,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119340221992300"
"USM00070261",1934,02,22,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340222991700"
"USM00070261",1934,02,22,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119340222992300"
"USM00070261",1934,02,23,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340223991700"
"USM00070261",1934,02,23,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340223992300"
"USM00070261",1934,02,24,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340224991700"
"USM00070261",1934,02,25,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340225991700"
"USM00070261",1934,02,25,99,2300,16,"","cdmp-usm",648161,-1478767,"USM0007026119340225992300"
"USM00070261",1934,02,26,99,1700,12,"","cdmp-usm",648161,-1478767,"USM0007026119340226991700"
"USM00070261",1934,02,26,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340226992300"
"USM00070261",1934,02,27,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340227991700"
"USM00070261",1934,02,27,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340227992300"
"USM00070261",1934,03,01,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119340301991700"
"USM00070261",1934,03,02,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340302991700"
"USM00070261",1934,03,02,99,2300,6,"","cdmp-usm",648161,-1478767,"USM0007026119340302992300"
"USM00070261",1934,03,03,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340303991700"
"USM00070261",1934,03,03,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119340303992300"
"USM00070261",1934,03,04,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340304991700"
"USM00070261",1934,03,04,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340304992300"
"USM00070261",1934,03,05,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340305991700"
"USM00070261",1934,03,05,99,2300,9,"","cdmp-usm",648161,-1478767,"USM0007026119340305992300"
"USM00070261",1934,03,06,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340306991700"
"USM00070261",1934,03,06,99,2300,10,"","cdmp-usm",648161,-1478767,"USM0007026119340306992300"
"USM00070261",1934,03,07,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340307991700"
"USM00070261",1934,03,07,99,2300,11,"","cdmp-usm",648161,-1478767,"USM0007026119340307992300"
"USM00070261",1934,03,08,99,1700,10,"","cdmp-usm",648161,-1478767,"USM0007026119340308991700"
"USM00070261",1934,03,08,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340308992300"
"USM00070261",1934,03,09,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340309991700"
"USM00070261",1934,03,09,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340309992300"
"USM00070261",1934,03,10,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340310991700"
"USM00070261",1934,03,10,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340310992300"
"USM00070261",1934,03,11,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340311991700"
"USM00070261",1934,03,11,99,2300,8,"","cdmp-usm",648161,-1478767,"USM0007026119340311992300"
"USM00070261",1934,03,12,99,1700,13,"","cdmp-usm",648161,-1478767,"USM0007026119340312991700"
"USM00070261",1934,03,12,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340312992300"
"USM00070261",1934,03,13,99,1700,4,"","cdmp-usm",648161,-1478767,"USM0007026119340313991700"
"USM00070261",1934,03,13,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119340313992300"
"USM00070261",1934,03,14,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340314991700"
"USM00070261",1934,03,14,99,2300,14,"","cdmp-usm",648161,-1478767,"USM0007026119340314992300"
"USM00070261",1934,03,15,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340315991700"
"USM00070261",1934,03,15,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340315992300"
"USM00070261",1934,03,16,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340316991700"
"USM00070261",1934,03,16,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340316992300"
"USM00070261",1934,03,17,99,1700,7,"","cdmp-usm",648161,-1478767,"USM0007026119340317991700"
"USM00070261",1934,03,17,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119340317992300"
"USM00070261",1934,03,18,99,2300,7,"","cdmp-usm",648161,-1478767,"USM0007026119340318992300"
"USM00070261",1934,03,19,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340319991700"
"USM00070261",1934,03,20,99,1700,9,"","cdmp-usm",648161,-1478767,"USM0007026119340320991700"
"USM00070261",1934,03,20,99,2300,12,"","cdmp-usm",648161,-1478767,"USM0007026119340320992300"
"USM00070261",1934,03,21,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340321991700"
"USM00070261",1934,03,21,99,2300,13,"","cdmp-usm",648161,-1478767,"USM0007026119340321992300"
"USM00070261",1934,03,22,99,1700,6,"","cdmp-usm",648161,-1478767,"USM0007026119340322991700"
"USM00070261",1934,03,23,99,1700,5,"","cdmp-usm",648161,-1478767,"USM0007026119340323991700"
"USM00070261",1934,03,23,99,2300,5,"","cdmp-usm",648161,-1478767,"USM0007026119340323992300"
"USM00070261",1934,03,24,99,1700,8,"","cdmp-usm",648161,-1478767,"USM0007026119340324991700"
